[INFO] [2024-11-22 08:58:17,876] [autotune] internal metrics: [38074.2, 2244753.342857143, 7050203721.142858, 36355540.114285715, 23.65714285714286, 430477.2, 1023.1714285714286, 10085745108.114286, 15018510.628571428, 615585.0857142857, 916.6571428571428, 27544.82857142857, 12150.314285714287, 655280.0, 0.0, 16260.342857142858, 8851624.257142857, 429229.9428571428, 10737418240.0, 0.0, 18259.371428571427, 0.0, 1842.6285714285714, 0.0, 23.0, 1140.8, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.6285714285714, 0.0, 1899.8, 1023.1714285714286, 228.68571428571428, 16384.0, 0.0, 88258.88571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 7775784.142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 903387.4285714285, 0.0, 1935.2857142857142, 1849.857142857143, 2315.7714285714287, 430443.02857142856, 3102.3714285714286, 2827922.285714286, 1850.5142857142857, 0.0, 0.0, 0.0].
[WARNING] [2024-11-22 08:58:17,882] [HistoryContainer] Repeated configuration detected!
[INFO] [2024-11-22 08:58:17,884] [DBTune-oltpbench_twitter_smac_ground_truth] Iteration 894, objective value: [-1830.5643533824932].
[INFO] [2024-11-22 08:58:19,398] [autotune] [step 486] generate knobs: {'autocommit': 'ON', 'automatic_sp_privileges': 'OFF', 'back_log': 62306, 'binlog_cache_size': 3143891139, 'binlog_direct_non_transactional_updates': 'ON', 'binlog_error_action': 'IGNORE_ERROR', 'binlog_format': 'MIXED', 'binlog_group_commit_sync_delay': 445833, 'binlog_group_commit_sync_no_delay_count': 9997, 'binlog_order_commits': 'ON', 'binlog_row_image': 'full', 'binlog_rows_query_log_events': 'OFF', 'binlog_stmt_cache_size': 613611821, 'bulk_insert_buffer_size': 54600483, 'check_proxy_users': 'ON', 'completion_type': 'CHAIN', 'concurrent_insert': 'AUTO', 'connect_timeout': 6696327, 'default_week_format': 1, 'delay_key_write': 'ON', 'div_precision_increment': 19, 'end_markers_in_json': 'OFF', 'eq_range_index_dive_limit': 2253811712, 'expire_logs_days': 43, 'explicit_defaults_for_timestamp': 'ON', 'flush': 'ON', 'flush_time': 6, 'ft_min_word_len': 2, 'ft_query_expansion_limit': 292, 'general_log': 'OFF', 'group_concat_max_len': 4293863085515692000, 'host_cache_size': 5938, 'innodb_adaptive_flushing': 'OFF', 'innodb_adaptive_flushing_lwm': 14, 'innodb_adaptive_hash_index_parts': 264, 'innodb_adaptive_max_sleep_delay': 592415, 'innodb_api_bk_commit_interval': 49875751, 'innodb_api_disable_rowlock': 'ON', 'innodb_api_enable_binlog': 'ON', 'innodb_api_enable_mdl': 'ON', 'innodb_autoextend_increment': 451, 'innodb_buffer_pool_size': 10626967926, 'innodb_change_buffer_max_size': 48, 'innodb_change_buffering': 'all', 'innodb_cmp_per_index_enabled': 'OFF', 'innodb_commit_concurrency': 385, 'innodb_compression_failure_threshold_pct': 1, 'innodb_compression_level': 2, 'innodb_compression_pad_pct_max': 18, 'innodb_concurrency_tickets': 2934594468, 'innodb_deadlock_detect': 'OFF', 'innodb_default_row_format': 'DYNAMIC', 'innodb_disable_sort_file_cache': 'OFF', 'innodb_doublewrite': 'ON', 'innodb_file_per_table': 'ON', 'innodb_fill_factor': 92, 'innodb_flush_log_at_timeout': 699, 'innodb_flush_log_at_trx_commit': '1', 'innodb_flush_neighbors': '1', 'innodb_flush_sync': 'OFF', 'innodb_flushing_avg_loops': 208, 'innodb_ft_cache_size': 46107706, 'innodb_ft_enable_diag_print': 'ON', 'innodb_ft_enable_stopword': 'ON', 'innodb_ft_max_token_size': 73, 'innodb_ft_min_token_size': 7, 'innodb_ft_num_word_optimize': 4556, 'innodb_ft_result_cache_limit': 3980042864, 'innodb_ft_sort_pll_degree': 12, 'innodb_ft_total_cache_size': 544015925, 'innodb_io_capacity': 1140931, 'innodb_io_capacity_max': 20881, 'innodb_log_buffer_size': 4128212588, 'innodb_log_compressed_pages': 'ON', 'innodb_log_file_size': 419903135, 'innodb_log_files_in_group': 4, 'innodb_log_write_ahead_size': 13666, 'innodb_lru_scan_depth': 3717, 'innodb_max_dirty_pages_pct': 28, 'innodb_max_dirty_pages_pct_lwm': 54, 'innodb_max_purge_lag': 605264937, 'innodb_max_purge_lag_delay': 8021970, 'innodb_max_undo_log_size': 1375213358777331000, 'innodb_old_blocks_time': 4238647117, 'innodb_online_alter_log_max_size': 14245367585784664000, 'innodb_open_files': 130236, 'innodb_optimize_fulltext_only': 'OFF', 'innodb_page_cleaners': 1, 'innodb_print_all_deadlocks': 'ON', 'innodb_purge_batch_size': 3535, 'innodb_purge_rseg_truncate_frequency': 94, 'innodb_purge_threads': 25, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 60, 'innodb_read_io_threads': 42, 'innodb_replication_delay': 9150, 'innodb_rollback_on_timeout': 'ON', 'innodb_rollback_segments': 80, 'innodb_sort_buffer_size': 22250041, 'innodb_spin_wait_delay': 381, 'innodb_stats_auto_recalc': 'ON', 'innodb_stats_include_delete_marked': 'OFF', 'innodb_stats_method': 'nulls_equal', 'innodb_stats_on_metadata': 'ON', 'innodb_stats_persistent': 'OFF', 'innodb_stats_transient_sample_pages': 64, 'innodb_strict_mode': 'ON', 'innodb_sync_array_size': 575, 'innodb_sync_spin_loops': 11488, 'innodb_table_locks': 'ON', 'innodb_thread_concurrency': 713, 'innodb_thread_sleep_delay': 760785, 'innodb_undo_log_truncate': 'OFF', 'innodb_use_native_aio': 'ON', 'innodb_write_io_threads': 50, 'join_buffer_size': 530209049, 'keep_files_on_create': 'ON', 'key_buffer_size': 12209095481, 'key_cache_age_threshold': 3415, 'key_cache_block_size': 7485, 'key_cache_division_limit': 21, 'local_infile': 'OFF', 'log_bin_trust_function_creators': 'ON', 'log_bin_use_v1_row_events': 'ON', 'log_builtin_as_identified_by_password': 'OFF', 'log_output': 'TABLE', 'log_queries_not_using_indexes': 'OFF', 'log_slave_updates': 'OFF', 'log_slow_admin_statements': 'OFF', 'log_statements_unsafe_for_binlog': 'ON', 'log_syslog_include_pid': 'ON', 'log_timestamps': 'UTC', 'long_query_time': 8, 'low_priority_updates': 'ON', 'lower_case_table_names': 0, 'master_verify_checksum': 'ON', 'max_allowed_packet': 82657494, 'max_binlog_cache_size': 5344970896885785000, 'max_binlog_size': 173113474, 'max_binlog_stmt_cache_size': 17149894658691996000, 'max_connections': 80813, 'max_delayed_threads': 10378, 'max_digest_length': 913793, 'max_error_count': 52669, 'max_heap_table_size': 200341402, 'max_join_size': 16464807415831130000, 'max_length_for_sort_data': 4524333, 'max_points_in_geometry': 846663, 'max_prepared_stmt_count': 939620, 'max_seeks_for_key': 5866128717356274000, 'max_sort_length': 923186, 'max_user_connections': 978974068, 'max_write_lock_count': 7878748068676586000, 'multi_range_count': 3513346667, 'mysql_native_password_proxy_users': 'ON', 'net_buffer_length': 320298, 'net_read_timeout': 10, 'net_write_timeout': 65, 'ngram_token_size': 5, 'offline_mode': 'ON', 'old_alter_table': 'ON', 'old_passwords': '2', 'open_files_limit': 221256, 'optimizer_prune_level': 1, 'optimizer_search_depth': 20, 'preload_buffer_size': 557047681, 'query_alloc_block_size': 94357912, 'query_cache_limit': 48805539, 'query_cache_min_res_unit': 63702, 'query_cache_size': 2066839828, 'query_cache_wlock_invalidate': 'OFF', 'query_prealloc_size': 93458866, 'range_alloc_block_size': 47858, 'read_buffer_size': 318020633, 'read_rnd_buffer_size': 133914462, 'require_secure_transport': 'ON', 'session_track_gtids': 'OFF', 'session_track_schema': 'OFF', 'session_track_state_change': 'OFF', 'session_track_transaction_info': 'STATE', 'show_compatibility_56': 'ON', 'skip_external_locking': 'ON', 'skip_name_resolve': 'OFF', 'skip_networking': 'ON', 'slow_query_log': 'ON', 'sort_buffer_size': 32178370, 'stored_program_cache': 75980, 'sync_binlog': 2102183598, 'sync_frm': 'OFF', 'table_definition_cache': 290054, 'table_open_cache': 148175, 'table_open_cache_instances': 6, 'thread_cache_size': 6056, 'tmp_table_size': 260018030, 'transaction_alloc_block_size': 105471, 'transaction_prealloc_size': 62186, 'updatable_views_with_limit': 'NO'}

[INFO] [2024-11-22 08:58:22,521] [autotune] Close db successfully
[INFO] [2024-11-22 08:58:22,521] [autotune] mysql is shut down
[INFO] [2024-11-22 08:58:22,525] [autotune] generated config file done
[INFO] [2024-11-22 08:58:22,633] [autotune] wait for connection
[INFO] [2024-11-22 08:58:24,642] [autotune] Connected to MySQL db
[INFO] [2024-11-22 08:58:24,642] [autotune] finish 2 seconds waiting for connection
[INFO] [2024-11-22 08:58:24,642] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-22 08:58:24,642] [autotune] mysql is up
[INFO] [2024-11-22 08:58:24,643] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-22 08:58:30,883] [autotune] [DBG]. bash /root/OpAdviserPrivate/autotune/cli/run_oltpbench.sh twitter /oltpbench/config/sample_twitter_config.xml 1732265910
[INFO] [2024-11-22 09:01:39,071] [autotune] internal metrics: [37601.05714285714, 2213201.942857143, 6846283776.0, 35823264.91428571, 24.314285714285713, 417987.54285714286, 1007.4, 10071423619.657143, 14168883.2, 614710.9142857143, 864.8, 28384.8, 12184.228571428572, 655280.0, 0.0, 15167.514285714286, 8712582.028571429, 416673.9142857143, 10737418240.0, 0.0, 18229.14285714286, 0.0, 1835.4, 0.0, 23.0, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1167.0857142857142, 0.0, 1892.5714285714287, 1007.4, 233.94285714285715, 16384.0, 0.0, 88031.5142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 7872711.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 898004.1142857143, 0.0, 1925.4285714285713, 1837.3714285714286, 2310.5142857142855, 417944.17142857146, 3079.3714285714286, 2812445.257142857, 1838.0285714285715, 0.0, 0.0, 0.0].
[WARNING] [2024-11-22 09:01:39,076] [HistoryContainer] Repeated configuration detected!
[INFO] [2024-11-22 09:01:39,078] [DBTune-oltpbench_twitter_smac_ground_truth] Iteration 895, objective value: [-1825.9892943025063].
[INFO] [2024-11-22 09:01:40,470] [autotune] [step 487] generate knobs: {'autocommit': 'ON', 'automatic_sp_privileges': 'OFF', 'back_log': 62306, 'binlog_cache_size': 3143891139, 'binlog_direct_non_transactional_updates': 'ON', 'binlog_error_action': 'IGNORE_ERROR', 'binlog_format': 'MIXED', 'binlog_group_commit_sync_delay': 445833, 'binlog_group_commit_sync_no_delay_count': 9997, 'binlog_order_commits': 'ON', 'binlog_row_image': 'full', 'binlog_rows_query_log_events': 'OFF', 'binlog_stmt_cache_size': 613611821, 'bulk_insert_buffer_size': 54600483, 'check_proxy_users': 'ON', 'completion_type': 'CHAIN', 'concurrent_insert': 'AUTO', 'connect_timeout': 6696327, 'default_week_format': 1, 'delay_key_write': 'ON', 'div_precision_increment': 19, 'end_markers_in_json': 'OFF', 'eq_range_index_dive_limit': 2253811712, 'expire_logs_days': 43, 'explicit_defaults_for_timestamp': 'ON', 'flush': 'ON', 'flush_time': 6, 'ft_min_word_len': 2, 'ft_query_expansion_limit': 292, 'general_log': 'OFF', 'group_concat_max_len': 4293863085515692000, 'host_cache_size': 5938, 'innodb_adaptive_flushing': 'OFF', 'innodb_adaptive_flushing_lwm': 14, 'innodb_adaptive_hash_index_parts': 264, 'innodb_adaptive_max_sleep_delay': 592415, 'innodb_api_bk_commit_interval': 49875751, 'innodb_api_disable_rowlock': 'ON', 'innodb_api_enable_binlog': 'ON', 'innodb_api_enable_mdl': 'ON', 'innodb_autoextend_increment': 451, 'innodb_buffer_pool_size': 10626967926, 'innodb_change_buffer_max_size': 48, 'innodb_change_buffering': 'all', 'innodb_cmp_per_index_enabled': 'OFF', 'innodb_commit_concurrency': 385, 'innodb_compression_failure_threshold_pct': 1, 'innodb_compression_level': 2, 'innodb_compression_pad_pct_max': 18, 'innodb_concurrency_tickets': 2934594468, 'innodb_deadlock_detect': 'OFF', 'innodb_default_row_format': 'DYNAMIC', 'innodb_disable_sort_file_cache': 'OFF', 'innodb_doublewrite': 'ON', 'innodb_file_per_table': 'ON', 'innodb_fill_factor': 92, 'innodb_flush_log_at_timeout': 699, 'innodb_flush_log_at_trx_commit': '1', 'innodb_flush_neighbors': '1', 'innodb_flush_sync': 'OFF', 'innodb_flushing_avg_loops': 208, 'innodb_ft_cache_size': 46107706, 'innodb_ft_enable_diag_print': 'ON', 'innodb_ft_enable_stopword': 'ON', 'innodb_ft_max_token_size': 73, 'innodb_ft_min_token_size': 7, 'innodb_ft_num_word_optimize': 4556, 'innodb_ft_result_cache_limit': 3980042864, 'innodb_ft_sort_pll_degree': 12, 'innodb_ft_total_cache_size': 544015925, 'innodb_io_capacity': 1140931, 'innodb_io_capacity_max': 20881, 'innodb_log_buffer_size': 4128212588, 'innodb_log_compressed_pages': 'ON', 'innodb_log_file_size': 419903135, 'innodb_log_files_in_group': 4, 'innodb_log_write_ahead_size': 13666, 'innodb_lru_scan_depth': 3717, 'innodb_max_dirty_pages_pct': 28, 'innodb_max_dirty_pages_pct_lwm': 54, 'innodb_max_purge_lag': 605264937, 'innodb_max_purge_lag_delay': 8021970, 'innodb_max_undo_log_size': 1375213358777331000, 'innodb_old_blocks_time': 4238647117, 'innodb_online_alter_log_max_size': 14245367585784664000, 'innodb_open_files': 130236, 'innodb_optimize_fulltext_only': 'OFF', 'innodb_page_cleaners': 1, 'innodb_print_all_deadlocks': 'ON', 'innodb_purge_batch_size': 3535, 'innodb_purge_rseg_truncate_frequency': 94, 'innodb_purge_threads': 25, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 60, 'innodb_read_io_threads': 42, 'innodb_replication_delay': 9150, 'innodb_rollback_on_timeout': 'ON', 'innodb_rollback_segments': 80, 'innodb_sort_buffer_size': 22250041, 'innodb_spin_wait_delay': 381, 'innodb_stats_auto_recalc': 'ON', 'innodb_stats_include_delete_marked': 'OFF', 'innodb_stats_method': 'nulls_equal', 'innodb_stats_on_metadata': 'ON', 'innodb_stats_persistent': 'OFF', 'innodb_stats_transient_sample_pages': 64, 'innodb_strict_mode': 'ON', 'innodb_sync_array_size': 575, 'innodb_sync_spin_loops': 11488, 'innodb_table_locks': 'ON', 'innodb_thread_concurrency': 713, 'innodb_thread_sleep_delay': 760785, 'innodb_undo_log_truncate': 'OFF', 'innodb_use_native_aio': 'ON', 'innodb_write_io_threads': 50, 'join_buffer_size': 530209049, 'keep_files_on_create': 'ON', 'key_buffer_size': 12209095481, 'key_cache_age_threshold': 3415, 'key_cache_block_size': 7485, 'key_cache_division_limit': 21, 'local_infile': 'OFF', 'log_bin_trust_function_creators': 'ON', 'log_bin_use_v1_row_events': 'ON', 'log_builtin_as_identified_by_password': 'OFF', 'log_output': 'TABLE', 'log_queries_not_using_indexes': 'OFF', 'log_slave_updates': 'OFF', 'log_slow_admin_statements': 'OFF', 'log_statements_unsafe_for_binlog': 'ON', 'log_syslog_include_pid': 'ON', 'log_timestamps': 'UTC', 'long_query_time': 8, 'low_priority_updates': 'ON', 'lower_case_table_names': 0, 'master_verify_checksum': 'ON', 'max_allowed_packet': 82657494, 'max_binlog_cache_size': 5344970896885785000, 'max_binlog_size': 173113474, 'max_binlog_stmt_cache_size': 17149894658691996000, 'max_connections': 80813, 'max_delayed_threads': 10378, 'max_digest_length': 913793, 'max_error_count': 52669, 'max_heap_table_size': 200341402, 'max_join_size': 16464807415831130000, 'max_length_for_sort_data': 4524333, 'max_points_in_geometry': 846663, 'max_prepared_stmt_count': 939620, 'max_seeks_for_key': 5866128717356274000, 'max_sort_length': 923186, 'max_user_connections': 978974068, 'max_write_lock_count': 7878748068676586000, 'multi_range_count': 3513346667, 'mysql_native_password_proxy_users': 'ON', 'net_buffer_length': 320298, 'net_read_timeout': 10, 'net_write_timeout': 65, 'ngram_token_size': 5, 'offline_mode': 'ON', 'old_alter_table': 'ON', 'old_passwords': '2', 'open_files_limit': 221256, 'optimizer_prune_level': 1, 'optimizer_search_depth': 20, 'preload_buffer_size': 557047681, 'query_alloc_block_size': 94357912, 'query_cache_limit': 48805539, 'query_cache_min_res_unit': 63702, 'query_cache_size': 2066839828, 'query_cache_wlock_invalidate': 'OFF', 'query_prealloc_size': 93458866, 'range_alloc_block_size': 47858, 'read_buffer_size': 318020633, 'read_rnd_buffer_size': 133914462, 'require_secure_transport': 'ON', 'session_track_gtids': 'OFF', 'session_track_schema': 'OFF', 'session_track_state_change': 'OFF', 'session_track_transaction_info': 'STATE', 'show_compatibility_56': 'ON', 'skip_external_locking': 'ON', 'skip_name_resolve': 'OFF', 'skip_networking': 'ON', 'slow_query_log': 'ON', 'sort_buffer_size': 32178370, 'stored_program_cache': 75980, 'sync_binlog': 2102183598, 'sync_frm': 'OFF', 'table_definition_cache': 290054, 'table_open_cache': 148175, 'table_open_cache_instances': 6, 'thread_cache_size': 6056, 'tmp_table_size': 260018030, 'transaction_alloc_block_size': 105471, 'transaction_prealloc_size': 62186, 'updatable_views_with_limit': 'NO'}

[INFO] [2024-11-22 09:01:43,595] [autotune] Close db successfully
[INFO] [2024-11-22 09:01:43,596] [autotune] mysql is shut down
[INFO] [2024-11-22 09:01:43,601] [autotune] generated config file done
[INFO] [2024-11-22 09:01:43,744] [autotune] wait for connection
[INFO] [2024-11-22 09:01:45,755] [autotune] Connected to MySQL db
[INFO] [2024-11-22 09:01:45,756] [autotune] finish 2 seconds waiting for connection
[INFO] [2024-11-22 09:01:45,756] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-22 09:01:45,756] [autotune] mysql is up
[INFO] [2024-11-22 09:01:45,757] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-22 09:01:51,932] [autotune] [DBG]. bash /root/OpAdviserPrivate/autotune/cli/run_oltpbench.sh twitter /oltpbench/config/sample_twitter_config.xml 1732266111
[INFO] [2024-11-22 09:04:59,946] [autotune] internal metrics: [38427.08571428571, 2182767.685714286, 6673296354.742857, 35214613.942857146, 24.97142857142857, 407420.02857142856, 988.3428571428572, 10077610686.171429, 14862628.57142857, 615088.5428571429, 907.1428571428571, 28000.942857142858, 12230.514285714286, 655320.0, 0.0, 13765.828571428572, 8596795.42857143, 406059.0857142857, 10737418240.0, 0.0, 18200.885714285716, 0.0, 1840.6571428571428, 0.0, 23.0, 1130.2857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 1143.4285714285713, 0.0, 1898.4857142857143, 988.3428571428572, 222.11428571428573, 16384.0, 0.0, 88291.08571428571, 0.0, 0.0, 1163.142857142857, 0.6571428571428571, 0.0, 7840556.085714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 907761.3714285714, 0.0, 1937.2571428571428, 1843.2857142857142, 2295.4, 407362.85714285716, 3054.4, 2828258.742857143, 1844.6, 0.0, 0.0, 0.0].
[WARNING] [2024-11-22 09:04:59,952] [HistoryContainer] Repeated configuration detected!
[INFO] [2024-11-22 09:04:59,954] [DBTune-oltpbench_twitter_smac_ground_truth] Iteration 896, objective value: [-1827.1262740381103].
[INFO] [2024-11-22 09:05:01,491] [autotune] [step 488] generate knobs: {'autocommit': 'ON', 'automatic_sp_privileges': 'OFF', 'back_log': 62306, 'binlog_cache_size': 3143891139, 'binlog_direct_non_transactional_updates': 'ON', 'binlog_error_action': 'IGNORE_ERROR', 'binlog_format': 'MIXED', 'binlog_group_commit_sync_delay': 445833, 'binlog_group_commit_sync_no_delay_count': 9997, 'binlog_order_commits': 'ON', 'binlog_row_image': 'full', 'binlog_rows_query_log_events': 'OFF', 'binlog_stmt_cache_size': 613611821, 'bulk_insert_buffer_size': 54600483, 'check_proxy_users': 'ON', 'completion_type': 'CHAIN', 'concurrent_insert': 'AUTO', 'connect_timeout': 6696327, 'default_week_format': 1, 'delay_key_write': 'ON', 'div_precision_increment': 19, 'end_markers_in_json': 'OFF', 'eq_range_index_dive_limit': 2253811712, 'expire_logs_days': 43, 'explicit_defaults_for_timestamp': 'ON', 'flush': 'ON', 'flush_time': 6, 'ft_min_word_len': 2, 'ft_query_expansion_limit': 292, 'general_log': 'OFF', 'group_concat_max_len': 4293863085515692000, 'host_cache_size': 5938, 'innodb_adaptive_flushing': 'OFF', 'innodb_adaptive_flushing_lwm': 14, 'innodb_adaptive_hash_index_parts': 264, 'innodb_adaptive_max_sleep_delay': 592415, 'innodb_api_bk_commit_interval': 49875751, 'innodb_api_disable_rowlock': 'ON', 'innodb_api_enable_binlog': 'ON', 'innodb_api_enable_mdl': 'ON', 'innodb_autoextend_increment': 451, 'innodb_buffer_pool_size': 10626967926, 'innodb_change_buffer_max_size': 48, 'innodb_change_buffering': 'all', 'innodb_cmp_per_index_enabled': 'OFF', 'innodb_commit_concurrency': 385, 'innodb_compression_failure_threshold_pct': 1, 'innodb_compression_level': 2, 'innodb_compression_pad_pct_max': 18, 'innodb_concurrency_tickets': 2934594468, 'innodb_deadlock_detect': 'OFF', 'innodb_default_row_format': 'DYNAMIC', 'innodb_disable_sort_file_cache': 'OFF', 'innodb_doublewrite': 'ON', 'innodb_file_per_table': 'ON', 'innodb_fill_factor': 92, 'innodb_flush_log_at_timeout': 699, 'innodb_flush_log_at_trx_commit': '1', 'innodb_flush_neighbors': '1', 'innodb_flush_sync': 'OFF', 'innodb_flushing_avg_loops': 208, 'innodb_ft_cache_size': 46107706, 'innodb_ft_enable_diag_print': 'ON', 'innodb_ft_enable_stopword': 'ON', 'innodb_ft_max_token_size': 73, 'innodb_ft_min_token_size': 7, 'innodb_ft_num_word_optimize': 4556, 'innodb_ft_result_cache_limit': 3980042864, 'innodb_ft_sort_pll_degree': 12, 'innodb_ft_total_cache_size': 544015925, 'innodb_io_capacity': 1140931, 'innodb_io_capacity_max': 20881, 'innodb_log_buffer_size': 4128212588, 'innodb_log_compressed_pages': 'ON', 'innodb_log_file_size': 419903135, 'innodb_log_files_in_group': 4, 'innodb_log_write_ahead_size': 13666, 'innodb_lru_scan_depth': 3717, 'innodb_max_dirty_pages_pct': 28, 'innodb_max_dirty_pages_pct_lwm': 54, 'innodb_max_purge_lag': 605264937, 'innodb_max_purge_lag_delay': 8021970, 'innodb_max_undo_log_size': 1375213358777331000, 'innodb_old_blocks_time': 4238647117, 'innodb_online_alter_log_max_size': 14245367585784664000, 'innodb_open_files': 130236, 'innodb_optimize_fulltext_only': 'OFF', 'innodb_page_cleaners': 1, 'innodb_print_all_deadlocks': 'ON', 'innodb_purge_batch_size': 3535, 'innodb_purge_rseg_truncate_frequency': 94, 'innodb_purge_threads': 25, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 60, 'innodb_read_io_threads': 42, 'innodb_replication_delay': 9150, 'innodb_rollback_on_timeout': 'ON', 'innodb_rollback_segments': 80, 'innodb_sort_buffer_size': 22250041, 'innodb_spin_wait_delay': 381, 'innodb_stats_auto_recalc': 'ON', 'innodb_stats_include_delete_marked': 'OFF', 'innodb_stats_method': 'nulls_equal', 'innodb_stats_on_metadata': 'ON', 'innodb_stats_persistent': 'OFF', 'innodb_stats_transient_sample_pages': 64, 'innodb_strict_mode': 'ON', 'innodb_sync_array_size': 575, 'innodb_sync_spin_loops': 11488, 'innodb_table_locks': 'ON', 'innodb_thread_concurrency': 713, 'innodb_thread_sleep_delay': 760785, 'innodb_undo_log_truncate': 'OFF', 'innodb_use_native_aio': 'ON', 'innodb_write_io_threads': 50, 'join_buffer_size': 530209049, 'keep_files_on_create': 'ON', 'key_buffer_size': 12209095481, 'key_cache_age_threshold': 3415, 'key_cache_block_size': 7485, 'key_cache_division_limit': 21, 'local_infile': 'OFF', 'log_bin_trust_function_creators': 'ON', 'log_bin_use_v1_row_events': 'ON', 'log_builtin_as_identified_by_password': 'OFF', 'log_output': 'TABLE', 'log_queries_not_using_indexes': 'OFF', 'log_slave_updates': 'OFF', 'log_slow_admin_statements': 'OFF', 'log_statements_unsafe_for_binlog': 'ON', 'log_syslog_include_pid': 'ON', 'log_timestamps': 'UTC', 'long_query_time': 8, 'low_priority_updates': 'ON', 'lower_case_table_names': 0, 'master_verify_checksum': 'ON', 'max_allowed_packet': 82657494, 'max_binlog_cache_size': 5344970896885785000, 'max_binlog_size': 173113474, 'max_binlog_stmt_cache_size': 17149894658691996000, 'max_connections': 80813, 'max_delayed_threads': 10378, 'max_digest_length': 913793, 'max_error_count': 52669, 'max_heap_table_size': 200341402, 'max_join_size': 16464807415831130000, 'max_length_for_sort_data': 4524333, 'max_points_in_geometry': 846663, 'max_prepared_stmt_count': 939620, 'max_seeks_for_key': 5866128717356274000, 'max_sort_length': 923186, 'max_user_connections': 978974068, 'max_write_lock_count': 7878748068676586000, 'multi_range_count': 3513346667, 'mysql_native_password_proxy_users': 'ON', 'net_buffer_length': 320298, 'net_read_timeout': 10, 'net_write_timeout': 65, 'ngram_token_size': 5, 'offline_mode': 'ON', 'old_alter_table': 'ON', 'old_passwords': '2', 'open_files_limit': 221256, 'optimizer_prune_level': 1, 'optimizer_search_depth': 20, 'preload_buffer_size': 557047681, 'query_alloc_block_size': 94357912, 'query_cache_limit': 48805539, 'query_cache_min_res_unit': 63702, 'query_cache_size': 2066839828, 'query_cache_wlock_invalidate': 'OFF', 'query_prealloc_size': 93458866, 'range_alloc_block_size': 47858, 'read_buffer_size': 318020633, 'read_rnd_buffer_size': 133914462, 'require_secure_transport': 'ON', 'session_track_gtids': 'OFF', 'session_track_schema': 'OFF', 'session_track_state_change': 'OFF', 'session_track_transaction_info': 'STATE', 'show_compatibility_56': 'ON', 'skip_external_locking': 'ON', 'skip_name_resolve': 'OFF', 'skip_networking': 'ON', 'slow_query_log': 'ON', 'sort_buffer_size': 32178370, 'stored_program_cache': 75980, 'sync_binlog': 2102183598, 'sync_frm': 'OFF', 'table_definition_cache': 290054, 'table_open_cache': 148175, 'table_open_cache_instances': 6, 'thread_cache_size': 6056, 'tmp_table_size': 260018030, 'transaction_alloc_block_size': 105471, 'transaction_prealloc_size': 62186, 'updatable_views_with_limit': 'NO'}
